timestamp,latitude,longitude,x,altitude_ato,windspeed,temperature,pressure,ch4,co2,c2h6,norm_x,norm_altitude_ato,index_x,index_y,winddir,geometry,utm_easting,utm_northing,hor_distance,vert_distance,azimuth_heading,elevation_heading
2022-09-26 02:11:32,54.87531289288805,15.396652678028858,840.909090909091,45.0,5.795460108961013,10.0,1000.0,2.05880313469157,385.85073003172846,0.09476124793277989,0.8409090909090909,0.4642857142857143,419,45,333.83653733885467,POINT (525451.8441229106 6080988.565307487),525451.8441229106,6080988.565307487,9.996079441159402,0.0,79.67557534196995,0.0
2022-09-26 02:11:33,54.87532849182209,15.396806092975268,831.8181818181819,45.0,5.935147022142398,10.0,1000.0,2.0736662872300955,386.4713491772234,0.1030641900252876,0.8318181818181819,0.4642857142857143,415,45,334.3874024137232,POINT (525461.6783492335 6080990.356842598),525461.6783492335,6080990.356842598,9.996079502636329,0.0,79.67544978805917,0.0
2022-09-26 02:11:34,54.87534409075611,15.396959507980922,822.7272727272727,45.0,6.2135022710204835,10.0,1000.0,2.095435197184767,387.29975431380336,0.11389708809177977,0.8227272727272728,0.4642857142857143,410,45,335.1924570644245,POINT (525471.5125716911 6080992.148399268),525471.5125716911,6080992.148399268,9.996079563941953,0.0,79.67532424477302,0.0
2022-09-26 02:11:35,54.87535968969007,15.397112923045817,813.6363636363637,45.0,6.497642132195418,10.0,1000.0,2.115830490080301,388.0024837231553,0.1228955783016072,0.8136363636363637,0.4642857142857143,406,45,335.83848975861906,POINT (525481.3467902837 6080993.939977498),525481.3467902837,6080993.939977498,9.99607962552463,0.0,79.6751987017276,0.0
2022-09-26 02:11:36,54.875375288624,15.397266338169958,804.5454545454546,45.0,6.89030635507661,10.0,1000.0,2.1456652163980774,388.9269396254897,0.13451749085161596,0.8045454545454546,0.4642857142857143,401,45,336.51441978350374,POINT (525491.1810050113 6080995.731577285),525491.1810050113,6080995.731577285,9.996079686821455,0.0,79.6750731691872,0.0
2022-09-26 02:11:37,54.87539088755788,15.397419753353342,795.4545454545455,45.0,7.274621255705391,10.0,1000.0,2.181024411068645,389.8967733399324,0.1465137598695488,0.7954545454545455,0.4642857142857143,396,45,336.9029891483059,POINT (525501.0152158738 6080997.523198632),525501.0152158738,6080997.523198632,9.996079748552503,0.0,79.67494762077354,0.0
2022-09-26 02:11:38,54.87540648649174,15.397573168595969,786.3636363636364,45.0,7.54061326415077,10.0,1000.0,2.2137836068895558,390.70019770482446,0.15635751874438422,0.7863636363636364,0.4642857142857143,392,45,336.9245992425973,POINT (525510.8494228713 6080999.31484154),525510.8494228713,6080999.31484154,9.996079810498475,0.0,79.67482206710969,0.0
2022-09-26 02:11:39,54.875422085425555,15.397726583897839,777.2727272727274,45.0,7.785372493752013,10.0,1000.0,2.260893727114889,391.73129631227584,0.16895541109506487,0.7772727272727273,0.4642857142857143,387,45,336.5311483044401,POINT (525520.6836260032 6081001.106506007),525520.6836260032,6081001.106506007,9.996079871815002,0.0,79.67469652359208,0.0
2022-09-26 02:11:40,54.87543768435933,15.39787999925895,768.1818181818182,45.0,7.896477229122058,10.0,1000.0,2.3038825308976105,392.5711320830375,0.17926914229641286,0.7681818181818183,0.4642857142857143,383,45,335.87980879023195,POINT (525530.51782527 6081002.898192033),525530.51782527,6081002.898192033,9.99607993340858,0.0,79.6745709803152,0.0
2022-09-26 02:11:41,54.87545328329307,15.398033414679308,759.0909090909091,45.0,7.935876191598874,10.0,1000.0,2.364657754540794,393.6298458511248,0.19247614167125718,0.7590909090909091,0.4642857142857143,378,45,334.7202847600305,POINT (525540.3520206716 6081004.689899617),525540.3520206716,6081004.689899617,9.996079994830819,0.0,79.67444544766292,0.0
2022-09-26 02:11:42,54.875468882226755,15.398186830158908,750.0000000000001,45.0,7.9192795794225495,10.0,1000.0,2.4191522968949557,394.4760112386521,0.20332453380897259,0.7500000000000001,0.4642857142857143,374,45,333.6401029008406,POINT (525550.1862122079 6081006.481628761),525550.1862122079,6081006.481628761,9.996080056572783,0.0,79.6743198990178,0.0
2022-09-26 02:11:43,54.875484481160406,15.398340245697748,740.909090909091,45.0,7.886117197541823,10.0,1000.0,2.4948796621911775,395.5212657917122,0.21730131449293957,0.740909090909091,0.4642857142857143,369,45,332.31839016407037,POINT (525560.0203998787 6081008.273379464),525560.0203998787,6081008.273379464,9.996080118081276,0.0,79.67419435550636,0.0
2022-09-26 02:11:44,54.87550008009402,15.398493661295834,731.8181818181819,45.0,7.848852702236141,10.0,1000.0,2.561740617260054,396.33857860690773,0.22887695231839988,0.7318181818181819,0.4642857142857143,365,45,331.39468985076365,POINT (525569.8545836844 6081010.065151726),525569.8545836844,6081010.065151726,9.996080179866823,0.0,79.67406881223566,0.0
2022-09-26 02:11:45,54.875515679027586,15.398647076953164,722.7272727272727,45.0,7.781220010755513,10.0,1000.0,2.653502903849977,397.32422868902785,0.2439378289864564,0.7227272727272728,0.4642857142857143,360,45,330.4883333285043,POINT (525579.6887636245 6081011.856945546),525579.6887636245,6081011.856945546,9.996080241304362,0.0,79.67394327397903,0.0
2022-09-26 02:11:46,54.87553127796112,15.398800492669737,713.6363636363637,45.0,7.705348047100484,10.0,1000.0,2.733854574795301,398.0746670072945,0.256541578956093,0.7136363636363637,0.4642857142857143,356,45,329.98162933504216,POINT (525589.5229396995 6081013.648760929),525589.5229396995,6081013.648760929,9.996080303686714,0.0,79.6738177149563,0.0
2022-09-26 02:11:47,54.87554687689462,15.398953908445554,704.5454545454546,45.0,7.579250411105175,10.0,1000.0,2.8438323529862735,398.95273992488904,0.27310710567244995,0.7045454545454546,0.4642857142857143,351,45,329.60418372176866,POINT (525599.3571119088 6081015.440597868),525599.3571119088,6081015.440597868,9.996080364771823,0.0,79.67369218708659,0.0
2022-09-26 02:11:48,54.87556247582806,15.399107324280614,695.4545454545455,45.0,7.452964551974088,10.0,1000.0,2.9404368433077774,399.5983164241795,0.28709664289119907,0.6954545454545455,0.4642857142857143,347,45,329.46967663553494,POINT (525609.1912802529 6081017.232456368),525609.1912802529,6081017.232456368,9.996080427135642,0.0,79.67356662794735,0.0
2022-09-26 02:11:49,54.87557807476148,15.399260740174917,686.3636363636364,45.0,7.266741295095925,10.0,1000.0,3.0739154609497508,400.3228639888354,0.3056222972793853,0.6863636363636364,0.4642857142857143,342,45,329.43937804172884,POINT (525619.0254447313 6081019.0243364265),525619.0254447313,6081019.0243364265,9.99608048848367,0.0,79.67344109482902,0.0
2022-09-26 02:11:50,54.875593673694844,15.399414156128461,677.2727272727274,45.0,7.057156194787612,10.0,1000.0,3.224518858977661,400.94434298082376,0.3254279621825425,0.6772727272727274,0.4642857142857143,337,45,329.47218014840075,POINT (525628.8596053442 6081020.816238043),525628.8596053442,6081020.816238043,9.996080550046633,0.0,79.67331555646051,0.0
2022-09-26 02:11:51,54.875609272628175,15.399567572141251,668.1818181818182,45.0,6.88092266231275,10.0,1000.0,3.360066105403103,401.3599939406034,0.34228116387876467,0.6681818181818182,0.4642857142857143,333,45,329.48191746668056,POINT (525638.6937620917 6081022.608161221),525638.6937620917,6081022.608161221,9.996080612439917,0.0,79.67318999720634,0.0
2022-09-26 02:11:52,54.87562487156146,15.399720988213286,659.0909090909091,45.0,6.661954043517516,10.0,1000.0,3.552432467697761,401.7699847882155,0.3647129069047881,0.6590909090909092,0.4642857142857143,328,45,329.4138318791256,POINT (525648.5279149736 6081024.400105957),525648.5279149736,6081024.400105957,9.996080673931912,0.0,79.67306446409265,0.0
2022-09-26 02:11:53,54.87564047049471,15.399874404344564,650.0,45.0,6.496535682762427,10.0,1000.0,3.7280424369945333,402.0058339154919,0.38382479304801087,0.65,0.4642857142857143,324,45,329.2736148648745,POINT (525658.3620639896 6081026.192072253),525658.3620639896,6081026.192072253,9.996080735743698,0.0,79.67293891498615,0.0
2022-09-26 02:11:54,54.87565606942792,15.400027820535085,640.909090909091,45.0,6.310819063596524,10.0,1000.0,3.979312094443137,402.1812113538403,0.4092660400800419,0.640909090909091,0.4642857142857143,319,45,329.00700642621484,POINT (525668.1962091404 6081027.984060108),525668.1962091404,6081027.984060108,9.99608079789464,0.0,79.67281337161138,0.0
2022-09-26 02:11:55,54.87567166836109,15.400181236784851,631.8181818181819,45.0,6.181342366466141,10.0,1000.0,4.2088498186932215,402.22421516900044,0.43092014931603745,0.6318181818181818,0.4642857142857143,315,45,328.7762275552534,POINT (525678.0303504255 6081029.776069522),525678.0303504255,6081029.776069522,9.996080859864517,0.0,79.67268782799894,0.0
2022-09-26 02:11:56,54.87568726729422,15.400334653093859,622.7272727272727,45.0,6.037799303723938,10.0,1000.0,4.5345632376716045,402.15595679630434,0.4596717043996249,0.6227272727272728,0.4642857142857143,310,45,328.62212775963525,POINT (525687.8644878445 6081031.568100497),525687.8644878445,6081031.568100497,9.99608092164366,0.0,79.67256227328654,0.0
2022-09-26 02:11:57,54.87570286622731,15.400488069462114,613.6363636363637,45.0,5.937964614504016,10.0,1000.0,4.827199123555868,402.00492063950634,0.48403451201285674,0.6136363636363638,0.4642857142857143,306,45,328.85460023767905,POINT (525697.6986213983 6081033.36015303),525697.6986213983,6081033.36015303,9.996080983719187,0.0,79.67243674053948,0.0
2022-09-26 02:11:58,54.875718465160354,15.400641485889611,604.5454545454546,45.0,5.844398124263349,10.0,1000.0,5.231977676661076,401.6991154978252,0.5161520463876347,0.6045454545454546,0.4642857142857143,301,45,329.89333853532355,POINT (525707.5327510863 6081035.152227122),525707.5327510863,6081035.152227122,9.996081045770948,0.0,79.67231119144077,0.0
2022-09-26 02:11:59,54.875734064093365,15.400794902376354,595.4545454545455,45.0,5.8018188309186565,10.0,1000.0,5.583855973137295,401.3648498113009,0.5430917792295625,0.5954545454545455,0.4642857142857143,297,45,331.38916625642304,POINT (525717.3668769085 6081036.944322774),525717.3668769085,6081036.944322774,9.996081107703738,0.0,79.6721856475953,0.0
2022-09-26 02:12:00,54.875749663026326,15.400948318922342,586.3636363636364,45.0,5.793936219279109,10.0,1000.0,6.050968418854056,400.84203737732906,0.5781122356256722,0.5863636363636364,0.4642857142857143,292,45,334.00874655399423,POINT (525727.200998865 6081038.736439986),525727.200998865,6081038.736439986,9.996081169966018,0.0,79.67206009861934,0.0
2022-09-26 02:12:01,54.87576526195925,15.401101735527575,577.2727272727274,45.0,5.823528827507078,10.0,1000.0,6.43787982476899,400.34613578433675,0.6069668745400842,0.5772727272727274,0.4642857142857143,288,45,336.553033287027,POINT (525737.0351169556 6081040.528578757),525737.0351169556,6081040.528578757,9.996081231994797,0.0,79.67193455477698,0.0
2022-09-26 02:12:02,54.87578086089213,15.401255152192052,568.1818181818182,45.0,5.899310268183717,10.0,1000.0,6.922931428394333,399.63894109021686,0.643647099253758,0.5681818181818182,0.4642857142857143,283,45,340.01537866620095,POINT (525746.8692311805 6081042.320739087),525746.8692311805,6081042.320739087,9.996081293904593,0.0,79.67180901618788,0.0
2022-09-26 02:12:03,54.87579645982498,15.401408568915771,559.0909090909091,45.0,6.005587671753374,10.0,1000.0,7.389370877797086,398.84665023146135,0.6803944290376635,0.5590909090909091,0.4642857142857143,278,45,343.4443735457778,POINT (525756.7033415395 6081044.112920976),525756.7033415395,6081044.112920976,9.9960813560818,0.0,79.67168346697733,0.0
2022-09-26 02:12:04,54.87581205875779,15.401561985698736,550.0,45.0,6.1004850437541664,10.0,1000.0,7.733157045594111,398.1606332218218,0.7093253517383514,0.55,0.4642857142857143,274,45,345.9211226229588,POINT (525766.5374480325 6081045.905124426),525766.5374480325,6081045.905124426,9.996081418307005,0.0,79.67155791776834,0.0
2022-09-26 02:12:05,54.87582765769056,15.401715402540946,540.909090909091,45.0,6.214384546763422,10.0,1000.0,8.105885931662435,397.2495719552002,0.7441931154065728,0.540909090909091,0.4642857142857143,269,45,348.4294536440838,POINT (525776.3715506598 6081047.697349434),525776.3715506598,6081047.697349434,9.996081480360777,0.0,79.67143237918391,0.0
2022-09-26 02:12:06,54.87584325662328,15.4018688194424,531.8181818181819,45.0,6.289548944023802,10.0,1000.0,8.344402829503625,396.48659398819706,0.7705004493565176,0.5318181818181819,0.4642857142857143,265,45,349.83622655126754,POINT (525786.2056494211 6081049.489596003),525786.2056494211,6081049.489596003,9.996081542848952,0.0,79.67130682472639,0.0
2022-09-26 02:12:07,54.875858855555954,15.402022236403102,522.7272727272727,45.0,6.351039134146596,10.0,1000.0,8.552117776943373,395.50169441717645,0.8006729129535888,0.5227272727272727,0.4642857142857143,260,45,350.7801547630937,POINT (525796.0397443165 6081051.28186413),525796.0397443165,6081051.28186413,9.996081604884177,0.0,79.67118128602543,0.0
2022-09-26 02:12:08,54.87587445448859,15.402175653423043,513.6363636363637,45.0,6.370563065466201,10.0,1000.0,8.637545467382909,394.69704269479007,0.8221392378609584,0.5136363636363638,0.4642857142857143,256,45,350.93667196720065,POINT (525805.8738353457 6081053.074153815),525805.8738353457,6081053.074153815,9.996081666738334,0.0,79.67105574708677,0.0
2022-09-26 02:12:09,54.8758900534212,15.402329070502232,504.54545454545456,45.0,6.364932665528964,10.0,1000.0,8.637760942797392,393.68077602764725,0.8450458594898352,0.5045454545454545,0.4642857142857143,251,45,350.6152084571952,POINT (525815.7079225088 6081054.866465064),525815.7079225088,6081054.866465064,9.996081729475417,0.0,79.67093018189131,0.0
2022-09-26 02:12:10,54.875905652353765,15.402482487640665,495.4545454545455,45.0,6.354708871031204,10.0,1000.0,8.553106844925109,392.8666658867102,0.8598822246844126,0.4954545454545455,0.4642857142857143,247,45,350.22499372264303,POINT (525825.542005806 6081056.65879787),525825.542005806,6081056.65879787,9.99608179165462,0.0,79.67080464319504,0.0
2022-09-26 02:12:11,54.87592125128628,15.402635904838341,486.3636363636364,45.0,6.376185382994652,10.0,1000.0,8.347986972260506,391.85670501210217,0.8737372595446825,0.4863636363636364,0.4642857142857143,242,45,349.7664385934128,POINT (525835.3760852371 6081058.451152235),525835.3760852371,6081058.451152235,9.996081853767283,0.0,79.6706791043807,0.0
2022-09-26 02:12:12,54.87593685021875,15.402789322095263,477.2727272727273,45.0,6.4403796884597275,10.0,1000.0,8.11353182364997,391.0610502130662,0.880934757972575,0.4772727272727273,0.4642857142857143,238,45,349.477122698084,POINT (525845.2101608021 6081060.243528158),525845.2101608021,6081060.243528158,9.996081915813404,0.0,79.67055356544826,0.0
2022-09-26 02:12:13,54.875952449151185,15.402942739411431,468.18181818181824,45.0,6.583973799695815,10.0,1000.0,7.749023928021026,390.08946318239623,0.8850408388309864,0.46818181818181825,0.4642857142857143,233,45,349.297328341693,POINT (525855.0442325011 6081062.035925643),525855.0442325011,6081062.035925643,9.996081978523032,0.0,79.67042801088208,0.0
2022-09-26 02:12:14,54.875968048083585,15.403096156786843,459.0909090909091,45.0,6.7412135063423895,10.0,1000.0,7.41459821783928,389.3357019076476,0.8844916993742131,0.4590909090909091,0.4642857142857143,229,45,349.3529562084699,POINT (525864.8783003336 6081063.828344687),525864.8783003336,6081063.828344687,9.996082040770077,0.0,79.67030246121016,0.0
2022-09-26 02:12:15,54.87598364701595,15.403249574221501,450.00000000000006,45.0,6.969379283989142,10.0,1000.0,6.963402916027533,388.4291128089929,0.8792397808394018,0.45000000000000007,0.4642857142857143,224,45,349.7126316309826,POINT (525874.7123643004 6081065.620785291),525874.7123643004,6081065.620785291,9.996082103637761,0.0,79.67017691213805,0.0
2022-09-26 02:12:16,54.87599924594827,15.403402991715405,440.90909090909093,45.0,7.157353376505474,10.0,1000.0,6.590661474976731,387.7364635961161,0.8716286480999265,0.4409090909090909,0.4642857142857143,220,45,350.2306039690617,POINT (525884.5464244006 6081067.413247457),525884.5464244006,6081067.413247457,9.996082166033272,0.0,79.67005135709796,0.0
2022-09-26 02:12:17,54.87601484488055,15.403556409268553,431.81818181818187,45.0,7.371310239096672,10.0,1000.0,6.127934753532194,386.916306939019,0.858254602276836,0.4318181818181819,0.4642857142857143,215,45,351.11583877344555,POINT (525894.3804806349 6081069.20573118),525894.3804806349,6081069.20573118,9.996082228266884,0.0,79.66992582354466,0.0
2022-09-26 02:12:18,54.8760304438128,15.403709826880947,422.72727272727275,45.0,7.533957723812918,10.0,1000.0,5.685239084053471,386.15143623587943,0.8410965908852549,0.42272727272727273,0.4642857142857143,210,45,352.15823900059206,POINT (525904.2145330027 6081070.998236464),525904.2145330027,6081070.998236464,9.996082291039926,0.0,79.66980026337572,0.0
2022-09-26 02:12:19,54.876046042745,15.403863244552586,413.6363636363637,45.0,7.6113279720788185,10.0,1000.0,5.354538810405617,385.5819823677,0.8250304067695641,0.4136363636363637,0.4642857142857143,206,45,353.0021369586643,POINT (525914.0485815044 6081072.790763306),525914.0485815044,6081072.790763306,9.99608235325499,0.0,79.6696747297059,0.0
